territory_id,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12
2532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2533,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2534,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2538,13,13,13,13,2,2,13,13,13,2,7,7,7,7,2,2,7,7,7,7,7,7,7,2
2539,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2541,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2542,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2545,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2546,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2547,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,1,7,7,7,5
2548,13,13,13,13,2,2,13,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,7
2549,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2,2,2,2
2550,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2551,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2552,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2553,13,13,13,13,13,13,13,13,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2554,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2
2555,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2556,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2560,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2,2,2
2561,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2562,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2565,13,13,13,13,2,2,2,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2566,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2568,13,13,13,13,2,2,2,2,13,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2
2569,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2570,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2571,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,5
2572,13,13,13,13,13,13,13,13,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2,2
2573,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2574,2,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2575,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,2,7,7,2,2,2,2
2576,13,13,13,13,13,13,13,2,2,2,2,7,2,2,2,7,7,7,7,7,2,2,2,2
2577,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,2,2,2,2,2,2,2
2578,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2,2,2,2,2,2
2579,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2580,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2581,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2582,13,13,13,13,2,2,2,13,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7
2583,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2584,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2,2,2,2
2585,13,13,13,13,13,13,13,2,13,2,2,7,2,2,2,7,7,7,7,7,7,7,7,7
2586,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2587,13,13,13,13,2,2,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2588,13,13,13,13,13,13,13,13,7,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2589,13,13,13,13,2,2,2,2,2,2,2,7,2,7,7,7,7,7,7,7,7,7,7,2
2590,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2591,5,13,13,13,13,11,11,11,7,7,7,7,7,7,5,5,5,19,19,19,19,7,7,7
2592,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2593,5,9,9,10,10,11,11,11,10,0,10,10,11,14,10,11,11,11,11,11,11,11,11,19
2595,13,13,13,13,10,11,11,11,11,11,11,11,11,14,11,11,5,19,5,5,7,7,7,7
2596,10,13,13,13,13,13,13,11,7,7,7,7,7,7,5,5,5,19,19,19,19,7,7,7
2597,13,13,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,19,5,7,7,7,7,7
2598,5,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,19,19,7
2599,13,13,13,13,2,2,2,2,2,2,2,7,2,7,7,7,7,7,7,7,2,2,2,2
2600,7,7,13,13,2,2,13,2,7,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5
2601,5,13,13,13,13,11,13,7,7,7,7,7,7,3,3,5,11,19,19,19,19,7,7,7
2602,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2604,13,13,13,13,13,13,13,13,13,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7
2605,13,13,13,13,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2
2606,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,7,5,5,5,7,7,7,7
2607,5,13,13,13,13,11,13,7,9,11,11,3,7,3,11,5,5,19,19,19,19,7,7,7
2618,0,0,0,6,6,6,12,12,12,0,12,0,9,9,4,4,16,4,4,0,16,16,0,0
2619,5,10,9,10,10,11,11,11,11,11,11,14,14,14,11,14,14,19,19,19,19,19,7,7
2620,10,10,10,7,7,7,7,7,7,7,5,3,14,14,5,5,5,1,1,1,18,18,18,1
2621,10,10,10,7,7,7,7,7,7,7,5,3,14,14,5,5,5,1,1,1,18,18,11,11
2644,13,13,13,13,13,13,13,13,7,7,7,7,7,7,7,7,5,5,5,5,7,7,7,7
2646,13,13,13,13,2,2,5,5,5,2,7,7,7,5,5,7,7,7,5,5,5,5,7,2
2647,5,9,9,13,13,11,11,11,7,11,11,7,7,7,11,11,17,19,19,19,19,19,7,7
2648,5,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,7
2649,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2651,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2652,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,11
2710,5,6,6,3,10,11,11,11,11,11,11,11,11,11,11,11,17,19,19,19,19,19,19,19
2808,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2809,3,7,7,7,3,5,5,15,5,5,5,3,11,5,5,5,6,1,1,1,5,5,5,5
2813,5,9,9,10,10,11,11,9,14,14,14,14,11,14,11,11,14,14,14,19,11,11,11,11
2814,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
2872,1,1,1,1,1,1,1,1,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,1
2876,5,5,5,5,5,5,5,5,5,5,5,17,17,17,5,5,5,5,5,5,5,5,5,5
2879,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
2880,10,10,10,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,11,11,11,1
2881,5,5,5,5,5,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17
2882,10,10,10,10,10,7,1,1,14,14,14,14,14,14,14,14,14,14,1,1,11,11,11,11
2883,5,9,9,10,10,11,11,11,11,11,11,11,11,14,11,11,11,19,19,19,19,19,19,19
2884,5,6,15,15,13,5,15,11,5,5,11,3,7,11,11,11,5,19,19,19,19,19,19,19
2885,3,3,7,7,3,15,3,3,3,3,3,3,11,11,3,17,6,6,5,1,6,19,6,6
2886,10,10,10,10,10,9,9,9,11,10,10,10,14,14,14,14,14,8,3,19,19,8,8,11
2887,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
3005,1,1,5,5,5,5,5,5,5,5,5,17,17,17,17,17,17,5,5,17,17,17,17,17
3007,0,0,15,15,15,15,15,15,6,5,6,11,11,0,11,11,3,18,18,19,18,18,19,19
3009,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
3011,7,7,7,7,7,5,5,5,5,5,5,5,5,5,14,5,5,5,5,11,5,11,11,11
3012,20,6,12,12,12,4,12,4,4,4,6,10,8,10,10,8,8,8,16,16,8,8,8,8
3013,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,7
