t,date,K,SW,CH,S_Dbw,WB,AVI,AVU,ANUI,modularity,density_modularity,MQ,conductance,method,Kset
4,2023-05,6,0.19573469072819674,544.9467227000627,0.6822810990434107,4.426120755528535,0.876037999777695,0.5001194317171817,0.6091534716259585,0.682008580716944,3.7107276107912233,5.25622799866617,0.12396200022230501,kefrin_t_affect,6
5,2023-06,6,0.1968929356807531,539.6618024704239,0.6834218643618116,4.469465856131607,0.87134612928189,0.5144303308709522,0.601655796926086,0.6802211606384209,3.6700066414132317,5.22807677569134,0.12865387071810985,kefrin_t_affect,6
6,2023-07,6,0.20035706681419427,556.4789587442225,0.6820333395065655,4.334395689359104,0.8783242350225168,0.5031119240434022,0.6091455993070677,0.6852934697776848,3.7278975051836456,5.269945410135101,0.12167576497748328,kefrin_t_affect,6
7,2023-08,6,0.19857304539677417,553.5158865781148,0.6782038727231655,4.357598505277243,0.8781815780373826,0.5040126851612348,0.6087430034544691,0.682996245453307,3.682600170501853,5.269089468224296,0.12181842196261729,kefrin_t_affect,6
8,2023-09,6,0.2028080744040151,575.9824997579129,0.6726526955269805,4.187627230017876,0.8751526775620108,0.5021212648012294,0.6079844062159403,0.6811890158035864,3.658197992273381,5.250916065372064,0.12484732243798928,kefrin_t_affect,6
9,2023-10,6,0.20498530484415897,580.3592114611519,0.6724158918255956,4.156046724798912,0.871174773588267,0.5159440936474973,0.6010267742888905,0.6790886902932826,3.6237047547138372,5.227048641529602,0.12882522641173308,kefrin_t_affect,6
10,2023-11,6,0.20566527906197424,584.8156714636372,0.6737534498358642,4.124376479110776,0.870461280582652,0.5309820652718348,0.5953095885181842,0.6824345876659468,3.597551903320296,5.2227676834959125,0.12953871941734788,kefrin_t_affect,6
11,2023-12,6,0.21089790260056368,608.3569401330652,0.6616348921250581,3.964777650884406,0.8711526092545266,0.5190201874653981,0.5999071270349695,0.6789926424628308,3.5980834905852745,5.22691565552716,0.12884739074547338,kefrin_t_affect,6
12,2024-01,6,0.20211650057585967,595.7323006922576,0.6623773345179705,4.048798423716807,0.8543761407149093,0.5455437001363246,0.582754532288391,0.67109630459036,3.4992945424759254,5.126256844289456,0.1456238592850907,kefrin_t_affect,6
13,2024-02,6,0.20721391305836354,611.8753546891754,0.6548464443781475,3.941979328821414,0.870729819710392,0.5209511215481757,0.5990129482670619,0.678990435108232,3.5989406952425878,5.224378918262352,0.12927018028960793,kefrin_t_affect,6
14,2024-03,6,0.21095032755455173,627.212392854298,0.6491137721853224,3.845587280288816,0.8838102512917249,0.5143812886401067,0.6075903068833246,0.6889592649081401,3.73041076645517,5.302861507750349,0.11618974870827502,kefrin_t_affect,6
15,2024-04,6,0.20871809164512842,609.529068278867,0.6559614753671897,3.957153359085543,0.865974929097162,0.5044022652418885,0.6027109551362926,0.6780071334399143,3.6330790255267464,5.195849574582972,0.13402507090283786,kefrin_t_affect,6
16,2024-05,6,0.20540628823582932,602.4097925527859,0.6624811533135353,4.003918976447664,0.8618522230530247,0.5084298641101987,0.5992611399772398,0.6749610327290781,3.5689457797154525,5.171113338318148,0.13814777694697525,kefrin_t_affect,6
17,2024-06,6,0.20534748436993575,602.2492902220009,0.6666751027468464,4.004986040101251,0.8713383040340478,0.49141593844828557,0.6100999100591948,0.6764549187594606,3.609231317120831,5.228029824204286,0.1286616959659522,kefrin_t_affect,6
18,2024-07,6,0.20869047204989347,617.6612933751786,0.6490463782824437,3.905052859666419,0.8714929652303702,0.5231897358281364,0.5985708777781937,0.6845757687690359,3.737848336590596,5.228957791382221,0.12850703476962988,kefrin_t_affect,6
19,2024-08,6,0.2079482498261009,617.1107903183353,0.6473341406649771,3.908536421402995,0.8640318168511828,0.5219505513424096,0.595480775373881,0.6794436133313971,3.7037469550465785,5.184190901107097,0.1359681831488172,kefrin_t_affect,6
20,2024-09,6,0.20946411748917698,646.0118696662748,0.6357901620090973,3.7336775270801486,0.8569524711302069,0.529197404836451,0.5895797907418682,0.6738864594973115,3.676380188958529,5.141714826781241,0.14304752886979324,kefrin_t_affect,6
21,2024-10,6,0.21265757706249333,652.1478681493163,0.6414570512184811,3.698547703368014,0.8601394144781461,0.5307426902286488,0.5905471407530066,0.6796496328092196,3.715237441781077,5.1608364868688765,0.1398605855218539,kefrin_t_affect,6
22,2024-11,6,0.2098238286743308,644.7822669124672,0.6393392200288158,3.740797667327042,0.8653231103899217,0.5344781574685594,0.5916754178523443,0.6830547396018061,3.748240161118283,5.19193866233953,0.13467688961007837,kefrin_t_affect,6
23,2024-12,6,0.20397087174031658,624.343282970128,0.6519522972601173,3.863259309086542,0.8615715547828521,0.5345025393779831,0.5899105562335739,0.6790173800952743,3.7153642568115828,5.169429328697112,0.13842844521714787,kefrin_t_affect,6
0,2023-01,6,0.19036792825260096,531.4408449153192,0.6982508955615216,4.538604857111299,0.8824089745211042,0.5057619453608149,0.6101194491594234,0.6909738864273627,3.7395839579458103,5.294453847126626,0.11759102547889587,kefrin_t_affect_fe_noreset,6
1,2023-02,6,0.19396514880227042,544.3692630402488,0.6866639131481733,4.430815925442259,0.8784271541423395,0.49740231043278826,0.6113214403837359,0.6864334119752526,3.820811473173954,5.270562924854037,0.12157284585766037,kefrin_t_affect_fe_noreset,6
2,2023-03,6,0.19656907202427634,555.001803400115,0.6790073433314261,4.345931824407294,0.8766332864621135,0.5074488056061538,0.6067310803361169,0.6851856681494288,3.82473761232282,5.259799718772681,0.12336671353788652,kefrin_t_affect_fe_noreset,6
3,2023-04,6,0.19707371573576316,549.1026625648683,0.6808366489640243,4.392621206266793,0.8639851991930403,0.5032015446921315,0.6021815425316717,0.6765747471592659,3.738707479959082,5.183911195158242,0.1360148008069598,kefrin_t_affect_fe_noreset,6
4,2023-05,6,0.1941190614857362,543.8162682312089,0.6798212389542823,4.435321524759008,0.8690579587744586,0.5039310938809963,0.6043748270299782,0.6773152316002323,3.69538874970909,5.214347752646751,0.13094204122554162,kefrin_t_affect_fe_noreset,6
5,2023-06,6,0.19473506690747258,537.2940522021777,0.6813512336701503,4.489161921882565,0.8606054559336043,0.5164202882879259,0.5958080368044335,0.6708658804104904,3.6423176667806647,5.163632735601626,0.13939454406639576,kefrin_t_affect_fe_noreset,6
6,2023-07,6,0.1978139579853028,551.7099506099015,0.6797421666475644,4.371862420341692,0.8612826583504555,0.5129710558717842,0.5973608323358414,0.6760691852874178,3.6883602205895962,5.167695950102733,0.13871734164954455,kefrin_t_affect_fe_noreset,6
7,2023-08,6,0.19451527356454631,549.1386967190678,0.6735541233738891,4.392332965079582,0.8594136205790845,0.5011920648476705,0.6006813636873378,0.6663296575492804,3.6554398949476976,5.156481723474507,0.14058637942091545,kefrin_t_affect_fe_noreset,6
8,2023-09,6,0.20172738674268026,574.5340845137083,0.6713748534156203,4.1981843462630115,0.8688421501926058,0.500014310846149,0.6057040251527153,0.6756299307781677,3.6488855359506207,5.213052901155635,0.13115784980739426,kefrin_t_affect_fe_noreset,6
9,2023-10,6,0.20393472534111587,578.4812907084435,0.6704043934891134,4.169538477287862,0.8630364548350408,0.5258881040163423,0.5936170578585036,0.6758575079112421,3.6176931769371263,5.178218729010244,0.1369635451649591,kefrin_t_affect_fe_noreset,6
10,2023-11,6,0.20316450068064054,581.1799784301215,0.6714280410717686,4.150177379673805,0.8547804488030852,0.5299393931699694,0.5882939688454536,0.6704072547062576,3.5559025043332158,5.128682692818511,0.14521955119691482,kefrin_t_affect_fe_noreset,6
11,2023-12,6,0.207288290138217,602.325693270682,0.6603127056319832,4.004478020691141,0.8544027677611478,0.5262082859808123,0.5894083972721775,0.6667265164474234,3.5513986464069935,5.126416606566886,0.14559723223885226,kefrin_t_affect_fe_noreset,6
12,2024-01,6,0.20044529618644283,591.5825070649754,0.6582355985706253,4.077199665633592,0.8368176004962501,0.5522587669064883,0.572323910713292,0.6593227198610481,3.4683217510859263,5.020905602977501,0.16318239950374988,kefrin_t_affect_fe_noreset,6
13,2024-02,6,0.20893110244178412,616.3389786909489,0.6471584991237516,3.9134308933744233,0.8623056268830408,0.5394574280063874,0.5885333468357173,0.6755799044079218,3.6217993856577415,5.173833761298245,0.13769437311695923,kefrin_t_affect_fe_noreset,6
14,2024-03,6,0.21110433321997496,626.5446470004816,0.6457473750392567,3.8496857511227707,0.8788826799931031,0.5194354006186663,0.6034115592864222,0.6849619708833714,3.7322359637326756,5.273296079958619,0.12111732000689691,kefrin_t_affect_fe_noreset,6
15,2024-04,6,0.2075131853335222,608.6394662469772,0.6549690304869491,3.962937229281226,0.8607173611191049,0.51299996129586,0.5970785414537616,0.6740714723928686,3.6237821516661635,5.164304166714629,0.139282638880895,kefrin_t_affect_fe_noreset,6
16,2024-05,6,0.20558999817503837,602.5808364390169,0.6650998831012644,4.00278245530316,0.8494214913051262,0.5066591674967862,0.5938485584915972,0.6670500508901493,3.5044254288503103,5.096528947830757,0.15057850869487363,kefrin_t_affect_fe_noreset,6
17,2024-06,6,0.2044055974196227,600.7975335919946,0.6661280286630823,4.0146636181732465,0.849552279170711,0.4950856740522021,0.5980230774348438,0.6641878035030916,3.538237105026784,5.097313675024266,0.15044772082928898,kefrin_t_affect_fe_noreset,6
18,2024-07,6,0.20676789044204388,615.7241511879859,0.6478214602790501,3.9173386253345055,0.8626297737004595,0.5238580009506587,0.594140396788436,0.676880753331368,3.7137350986291726,5.175778642202757,0.13737022629954057,kefrin_t_affect_fe_noreset,6
19,2024-08,6,0.20524192776477562,612.7641209930343,0.6479696268720931,3.9362617969393465,0.8478824876482882,0.5264012137921426,0.5862317834020806,0.6640368312938943,3.63402251474559,5.087294925889729,0.15211751235171175,kefrin_t_affect_fe_noreset,6
20,2024-09,6,0.20839155103450252,642.9280305507937,0.6372281066125964,3.7515863135313134,0.8445691012249498,0.5278678740940792,0.5841450373057003,0.6626224782351602,3.620596162945459,5.067414607349699,0.1554308987750504,kefrin_t_affect_fe_noreset,6
21,2024-10,6,0.21131167468041984,649.3468289022068,0.6410765376957563,3.714501854236748,0.8489641533624979,0.5374273682331303,0.5829770457099521,0.6718345760148772,3.6764833397301064,5.093784920174987,0.15103584663750222,kefrin_t_affect_fe_noreset,6
22,2024-11,6,0.20861401845997715,643.0457188346126,0.6382533316950746,3.7508997095435945,0.8550793921437427,0.5332250741029462,0.5873000624385124,0.6765884879422859,3.7175574446720066,5.130476352862456,0.14492060785625727,kefrin_t_affect_fe_noreset,6
23,2024-12,6,0.2027981015382249,621.8090495093736,0.650390735488339,3.8790043372690404,0.8485192983351832,0.5363832113484988,0.5831220716198926,0.6671053109706436,3.669469263449885,5.0911157900110995,0.15148070166481667,kefrin_t_affect_fe_noreset,6
0,2023-01,6,0.19057742591386348,531.4048080965748,0.6989198829102086,4.538912639197753,0.8807229062303228,0.5090548374574781,0.6080928393921475,0.6908661067199287,3.7343116056415755,5.284337437381937,0.11927709376967716,kefrin_t_affect_fe,6
1,2023-02,6,0.19516221416491117,547.5262616058499,0.6851377835387289,4.405268147185854,0.8831837606951906,0.49688976632792053,0.6138143980689674,0.6916498190405507,3.8445923154191766,5.299102564171143,0.11681623930480949,kefrin_t_affect_fe,6
2,2023-03,6,0.19688673935025738,556.8781628122968,0.6792066174082902,4.331288531443092,0.8807326571910012,0.49966230545016344,0.6115906336766077,0.6874935693553783,3.8428500098871528,5.2843959431460075,0.11926734280899857,kefrin_t_affect_fe,6
3,2023-04,6,0.19536286769559058,547.171289305652,0.6802607466158329,4.408126024047742,0.8616659260145835,0.5027342352736279,0.6012228323251617,0.6728475367038833,3.7332243424793887,5.169995556087501,0.13833407398541658,kefrin_t_affect_fe,6
4,2023-05,6,0.19481424116372745,545.0895229703546,0.6806053696288843,4.424961218950414,0.8694412409703615,0.5034095117625822,0.6047508645085841,0.6787421870615278,3.693097545188804,5.2166474458221685,0.1305587590296385,kefrin_t_affect_fe,6
5,2023-06,6,0.19780783259666845,542.9605861875699,0.6833434883484127,4.442311396736918,0.8602249686047777,0.5104770553663299,0.5977416162565433,0.6704714079072495,3.6255427355984096,5.161349811628666,0.13977503139522232,kefrin_t_affect_fe,6
6,2023-07,6,0.19894172507011335,554.5512030040569,0.6824108077177867,4.349463109869684,0.8636721270971348,0.5007222818047767,0.6029293666330238,0.6705943847505031,3.659827480231219,5.182032762582809,0.13632787290286524,kefrin_t_affect_fe,6
7,2023-08,6,0.19687979867596309,554.186926751922,0.676360509081777,4.352322084060485,0.8705945604196987,0.501534588115316,0.6059963735691437,0.6726121752648472,3.668098187067982,5.223567362518192,0.12940543958030123,kefrin_t_affect_fe,6
8,2023-09,6,0.20264475979552488,576.1602809335519,0.6746311954821033,4.186335087333406,0.8710210699100903,0.5037203309933372,0.6054008350373776,0.6754653541972,3.6293033767234464,5.226126419460542,0.12897893008990977,kefrin_t_affect_fe,6
9,2023-10,6,0.2033968657193958,578.8680972713021,0.6734011141417575,4.166752341975328,0.8605550609258201,0.5210894290860191,0.5941311289235157,0.6713773742659654,3.5819434452411274,5.163330365554921,0.13944493907417985,kefrin_t_affect_fe,6
10,2023-11,6,0.20508278892820797,584.3953165954802,0.672850183275361,4.127343138291424,0.8509963228685083,0.5217592030469499,0.5893264451415989,0.6648120167396276,3.5169675775214784,5.10597793721105,0.1490036771314916,kefrin_t_affect_fe,6
11,2023-12,6,0.20741513773398543,602.8420089315733,0.6623212180702395,4.001048308286987,0.8505527864506722,0.5140704196141018,0.591794274304357,0.6612511783552244,3.5047476656575443,5.103316718704034,0.14944721354932777,kefrin_t_affect_fe,6
12,2024-01,6,0.19725453329869,588.8498372720795,0.6620343173446056,4.096120687022505,0.8346867191619584,0.544400347532547,0.5739030340820092,0.6538598706907054,3.4276845455884537,5.00812031497175,0.16531328083804187,kefrin_t_affect_fe,6
13,2024-02,6,0.20637098772306284,607.4715014168,0.6540976806586957,3.970556634137595,0.8485551889810825,0.5373617101186392,0.5828064718239907,0.6664219370854023,3.523566637432742,5.091331133886495,0.15144481101891766,kefrin_t_affect_fe,6
14,2024-03,6,0.2111752125207343,624.892095951857,0.6500058078196539,3.859866392334438,0.8707027001061783,0.514207668132344,0.6014294851249533,0.6793881693083339,3.6746534193933797,5.22421620063707,0.12929729989382172,kefrin_t_affect_fe,6
15,2024-04,6,0.20716963075756534,607.5905525973982,0.6572271890838767,3.9697786440044283,0.8518310519457791,0.5152049349448842,0.5920149113225636,0.6691235984914188,3.57501507372132,5.110986311674675,0.14816894805422096,kefrin_t_affect_fe,6
16,2024-05,6,0.2041339325907104,604.5916778433128,0.6665064352067696,3.989469402893598,0.8353339162727247,0.5144912121478905,0.5842427604890215,0.6604846466877012,3.4458546181637715,5.012003497636348,0.16466608372727526,kefrin_t_affect_fe,6
17,2024-06,6,0.2058092315927916,604.8493311680822,0.6670388132639886,3.9877699713116272,0.8502039505493627,0.491674097005985,0.5995698200005887,0.6612061714607578,3.524102799512886,5.101223703296176,0.1497960494506373,kefrin_t_affect_fe,6
18,2024-07,6,0.20636433573120844,615.2031647692808,0.6520025853520058,3.9206560338560204,0.8589801698230449,0.5200865795943262,0.5937333316134978,0.6723309146360323,3.666724525772909,5.15388101893827,0.1410198301769551,kefrin_t_affect_fe,6
19,2024-08,6,0.2060400194258249,614.4653184258935,0.6496838695483288,3.9253639345812728,0.8493147434299755,0.5163131641754523,0.5904118405416968,0.6658009966680596,3.626908081820556,5.095888460579853,0.15068525657002452,kefrin_t_affect_fe,6
20,2024-09,6,0.20639413489698752,637.9073224375395,0.6427210042585901,3.781113517843605,0.8336664493137379,0.5197215452614566,0.5816516644907185,0.6549891627726792,3.546859517713129,5.001998695882428,0.16633355068626207,kefrin_t_affect_fe,6
21,2024-10,6,0.2083575135935451,644.0267656273679,0.646413312785617,3.745185959236323,0.8370505246997636,0.5177734941033613,0.5839605281506409,0.6588818581743512,3.594585758901501,5.022303148198581,0.16294947530023632,kefrin_t_affect_fe,6
22,2024-11,6,0.20564699228803895,637.8420050260609,0.646071837693916,3.7815007180366726,0.839250048947707,0.5190484264631203,0.5845941588547033,0.663610459915807,3.6155791701820137,5.035500293686242,0.16074995105229287,kefrin_t_affect_fe,6
23,2024-12,6,0.19998590958186718,614.5075149894342,0.6542103048206261,3.9250943904916644,0.8305072713970022,0.5294767748580633,0.5768475924559592,0.6551194899560121,3.5847391683022494,4.983043628382013,0.1694927286029977,kefrin_t_affect_fe,6
